placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-14 09:00:00,2025-11-14 09:05:00,52
fukui-station-east-entrance,Person,2025-11-14 09:05:00,2025-11-14 09:10:00,43
fukui-station-east-entrance,Person,2025-11-14 09:10:00,2025-11-14 09:15:00,52
fukui-station-east-entrance,Person,2025-11-14 09:15:00,2025-11-14 09:20:00,57
fukui-station-east-entrance,Person,2025-11-14 09:20:00,2025-11-14 09:25:00,71
fukui-station-east-entrance,Person,2025-11-14 09:25:00,2025-11-14 09:30:00,92
fukui-station-east-entrance,Person,2025-11-14 09:30:00,2025-11-14 09:35:00,87
fukui-station-east-entrance,Person,2025-11-14 09:35:00,2025-11-14 09:40:00,84
fukui-station-east-entrance,Person,2025-11-14 09:40:00,2025-11-14 09:45:00,67
fukui-station-east-entrance,Person,2025-11-14 09:45:00,2025-11-14 09:50:00,63
fukui-station-east-entrance,Person,2025-11-14 09:50:00,2025-11-14 09:55:00,30
fukui-station-east-entrance,Person,2025-11-14 09:55:00,2025-11-14 10:00:00,31
