placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-27 15:00:00,2025-10-27 15:05:00,69
tojinbo-shotaro,Person,2025-10-27 15:05:00,2025-10-27 15:10:00,65
tojinbo-shotaro,Person,2025-10-27 15:10:00,2025-10-27 15:15:00,112
tojinbo-shotaro,Person,2025-10-27 15:15:00,2025-10-27 15:20:00,121
tojinbo-shotaro,Person,2025-10-27 15:20:00,2025-10-27 15:25:00,117
tojinbo-shotaro,Person,2025-10-27 15:25:00,2025-10-27 15:30:00,98
tojinbo-shotaro,Person,2025-10-27 15:30:00,2025-10-27 15:35:00,112
tojinbo-shotaro,Person,2025-10-27 15:35:00,2025-10-27 15:40:00,94
tojinbo-shotaro,Person,2025-10-27 15:40:00,2025-10-27 15:45:00,55
tojinbo-shotaro,Person,2025-10-27 15:45:00,2025-10-27 15:50:00,67
tojinbo-shotaro,Person,2025-10-27 15:50:00,2025-10-27 15:55:00,71
tojinbo-shotaro,Person,2025-10-27 15:55:00,2025-10-27 16:00:00,50
