placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-27 09:00:00,2025-10-27 09:05:00,36
tojinbo-shotaro,Person,2025-10-27 09:05:00,2025-10-27 09:10:00,41
tojinbo-shotaro,Person,2025-10-27 09:10:00,2025-10-27 09:15:00,66
tojinbo-shotaro,Person,2025-10-27 09:15:00,2025-10-27 09:20:00,28
tojinbo-shotaro,Person,2025-10-27 09:20:00,2025-10-27 09:25:00,44
tojinbo-shotaro,Person,2025-10-27 09:25:00,2025-10-27 09:30:00,62
tojinbo-shotaro,Person,2025-10-27 09:30:00,2025-10-27 09:35:00,91
tojinbo-shotaro,Person,2025-10-27 09:35:00,2025-10-27 09:40:00,97
tojinbo-shotaro,Person,2025-10-27 09:40:00,2025-10-27 09:45:00,86
tojinbo-shotaro,Person,2025-10-27 09:45:00,2025-10-27 09:50:00,93
tojinbo-shotaro,Person,2025-10-27 09:50:00,2025-10-27 09:55:00,102
tojinbo-shotaro,Person,2025-10-27 09:55:00,2025-10-27 10:00:00,81
