placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-15 13:00:00,2025-03-15 13:05:00,114
tojinbo-shotaro,Person,2025-03-15 13:05:00,2025-03-15 13:10:00,127
tojinbo-shotaro,Person,2025-03-15 13:10:00,2025-03-15 13:15:00,103
tojinbo-shotaro,Person,2025-03-15 13:15:00,2025-03-15 13:20:00,110
tojinbo-shotaro,Person,2025-03-15 13:20:00,2025-03-15 13:25:00,107
tojinbo-shotaro,Person,2025-03-15 13:25:00,2025-03-15 13:30:00,122
tojinbo-shotaro,Person,2025-03-15 13:30:00,2025-03-15 13:35:00,108
tojinbo-shotaro,Person,2025-03-15 13:35:00,2025-03-15 13:40:00,132
tojinbo-shotaro,Person,2025-03-15 13:40:00,2025-03-15 13:45:00,105
tojinbo-shotaro,Person,2025-03-15 13:45:00,2025-03-15 13:50:00,111
tojinbo-shotaro,Person,2025-03-15 13:50:00,2025-03-15 13:55:00,109
tojinbo-shotaro,Person,2025-03-15 13:55:00,2025-03-15 14:00:00,115
