placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-15 14:00:00,2025-03-15 14:05:00,131
tojinbo-shotaro,Person,2025-03-15 14:05:00,2025-03-15 14:10:00,124
tojinbo-shotaro,Person,2025-03-15 14:10:00,2025-03-15 14:15:00,123
tojinbo-shotaro,Person,2025-03-15 14:15:00,2025-03-15 14:20:00,111
tojinbo-shotaro,Person,2025-03-15 14:20:00,2025-03-15 14:25:00,105
tojinbo-shotaro,Person,2025-03-15 14:25:00,2025-03-15 14:30:00,145
tojinbo-shotaro,Person,2025-03-15 14:30:00,2025-03-15 14:35:00,141
tojinbo-shotaro,Person,2025-03-15 14:35:00,2025-03-15 14:40:00,136
tojinbo-shotaro,Person,2025-03-15 14:40:00,2025-03-15 14:45:00,129
tojinbo-shotaro,Person,2025-03-15 14:45:00,2025-03-15 14:50:00,127
tojinbo-shotaro,Person,2025-03-15 14:50:00,2025-03-15 14:55:00,151
tojinbo-shotaro,Person,2025-03-15 14:55:00,2025-03-15 15:00:00,181
