placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-15 08:00:00,2025-03-15 08:05:00,15
tojinbo-shotaro,Person,2025-03-15 08:05:00,2025-03-15 08:10:00,10
tojinbo-shotaro,Person,2025-03-15 08:10:00,2025-03-15 08:15:00,18
tojinbo-shotaro,Person,2025-03-15 08:15:00,2025-03-15 08:20:00,13
tojinbo-shotaro,Person,2025-03-15 08:20:00,2025-03-15 08:25:00,31
tojinbo-shotaro,Person,2025-03-15 08:25:00,2025-03-15 08:30:00,24
tojinbo-shotaro,Person,2025-03-15 08:30:00,2025-03-15 08:35:00,33
tojinbo-shotaro,Person,2025-03-15 08:35:00,2025-03-15 08:40:00,15
tojinbo-shotaro,Person,2025-03-15 08:40:00,2025-03-15 08:45:00,17
tojinbo-shotaro,Person,2025-03-15 08:45:00,2025-03-15 08:50:00,29
tojinbo-shotaro,Person,2025-03-15 08:50:00,2025-03-15 08:55:00,25
tojinbo-shotaro,Person,2025-03-15 08:55:00,2025-03-15 09:00:00,42
