placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-15 16:00:00,2025-03-15 16:05:00,162
tojinbo-shotaro,Person,2025-03-15 16:05:00,2025-03-15 16:10:00,132
tojinbo-shotaro,Person,2025-03-15 16:10:00,2025-03-15 16:15:00,116
tojinbo-shotaro,Person,2025-03-15 16:15:00,2025-03-15 16:20:00,125
tojinbo-shotaro,Person,2025-03-15 16:20:00,2025-03-15 16:25:00,153
tojinbo-shotaro,Person,2025-03-15 16:25:00,2025-03-15 16:30:00,157
tojinbo-shotaro,Person,2025-03-15 16:30:00,2025-03-15 16:35:00,96
tojinbo-shotaro,Person,2025-03-15 16:35:00,2025-03-15 16:40:00,98
tojinbo-shotaro,Person,2025-03-15 16:40:00,2025-03-15 16:45:00,129
tojinbo-shotaro,Person,2025-03-15 16:45:00,2025-03-15 16:50:00,123
tojinbo-shotaro,Person,2025-03-15 16:50:00,2025-03-15 16:55:00,105
tojinbo-shotaro,Person,2025-03-15 16:55:00,2025-03-15 17:00:00,111
