placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-19 11:00:00,2025-09-19 11:05:00,86
tojinbo-shotaro,Person,2025-09-19 11:05:00,2025-09-19 11:10:00,73
tojinbo-shotaro,Person,2025-09-19 11:10:00,2025-09-19 11:15:00,91
tojinbo-shotaro,Person,2025-09-19 11:15:00,2025-09-19 11:20:00,105
tojinbo-shotaro,Person,2025-09-19 11:20:00,2025-09-19 11:25:00,87
tojinbo-shotaro,Person,2025-09-19 11:25:00,2025-09-19 11:30:00,63
tojinbo-shotaro,Person,2025-09-19 11:30:00,2025-09-19 11:35:00,93
tojinbo-shotaro,Person,2025-09-19 11:35:00,2025-09-19 11:40:00,56
tojinbo-shotaro,Person,2025-09-19 11:40:00,2025-09-19 11:45:00,93
tojinbo-shotaro,Person,2025-09-19 11:45:00,2025-09-19 11:50:00,96
tojinbo-shotaro,Person,2025-09-19 11:50:00,2025-09-19 11:55:00,75
tojinbo-shotaro,Person,2025-09-19 11:55:00,2025-09-19 12:00:00,119
