placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-19 13:00:00,2025-09-19 13:05:00,124
tojinbo-shotaro,Person,2025-09-19 13:05:00,2025-09-19 13:10:00,111
tojinbo-shotaro,Person,2025-09-19 13:10:00,2025-09-19 13:15:00,162
tojinbo-shotaro,Person,2025-09-19 13:15:00,2025-09-19 13:20:00,209
tojinbo-shotaro,Person,2025-09-19 13:20:00,2025-09-19 13:25:00,107
tojinbo-shotaro,Person,2025-09-19 13:25:00,2025-09-19 13:30:00,64
tojinbo-shotaro,Person,2025-09-19 13:30:00,2025-09-19 13:35:00,133
tojinbo-shotaro,Person,2025-09-19 13:35:00,2025-09-19 13:40:00,161
tojinbo-shotaro,Person,2025-09-19 13:40:00,2025-09-19 13:45:00,186
tojinbo-shotaro,Person,2025-09-19 13:45:00,2025-09-19 13:50:00,120
tojinbo-shotaro,Person,2025-09-19 13:50:00,2025-09-19 13:55:00,100
tojinbo-shotaro,Person,2025-09-19 13:55:00,2025-09-19 14:00:00,70
