placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-12 00:00:00,2025-06-12 01:00:00,0
fukui-station-east-entrance,Person,2025-06-12 01:00:00,2025-06-12 02:00:00,0
fukui-station-east-entrance,Person,2025-06-12 02:00:00,2025-06-12 03:00:00,0
fukui-station-east-entrance,Person,2025-06-12 03:00:00,2025-06-12 04:00:00,0
fukui-station-east-entrance,Person,2025-06-12 04:00:00,2025-06-12 05:00:00,0
fukui-station-east-entrance,Person,2025-06-12 05:00:00,2025-06-12 06:00:00,29
fukui-station-east-entrance,Person,2025-06-12 06:00:00,2025-06-12 07:00:00,209
fukui-station-east-entrance,Person,2025-06-12 07:00:00,2025-06-12 08:00:00,213
fukui-station-east-entrance,Person,2025-06-12 08:00:00,2025-06-12 09:00:00,344
fukui-station-east-entrance,Person,2025-06-12 09:00:00,2025-06-12 10:00:00,714
fukui-station-east-entrance,Person,2025-06-12 10:00:00,2025-06-12 11:00:00,570
fukui-station-east-entrance,Person,2025-06-12 11:00:00,2025-06-12 12:00:00,487
fukui-station-east-entrance,Person,2025-06-12 12:00:00,2025-06-12 13:00:00,562
fukui-station-east-entrance,Person,2025-06-12 13:00:00,2025-06-12 14:00:00,448
fukui-station-east-entrance,Person,2025-06-12 14:00:00,2025-06-12 15:00:00,633
fukui-station-east-entrance,Person,2025-06-12 15:00:00,2025-06-12 16:00:00,707
fukui-station-east-entrance,Person,2025-06-12 16:00:00,2025-06-12 17:00:00,699
fukui-station-east-entrance,Person,2025-06-12 17:00:00,2025-06-12 18:00:00,989
fukui-station-east-entrance,Person,2025-06-12 18:00:00,2025-06-12 19:00:00,562
fukui-station-east-entrance,Person,2025-06-12 19:00:00,2025-06-12 20:00:00,157
fukui-station-east-entrance,Person,2025-06-12 20:00:00,2025-06-12 21:00:00,163
fukui-station-east-entrance,Person,2025-06-12 21:00:00,2025-06-12 22:00:00,127
fukui-station-east-entrance,Person,2025-06-12 22:00:00,2025-06-12 23:00:00,36
fukui-station-east-entrance,Person,2025-06-12 23:00:00,2025-06-13 00:00:00,1
