placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-05 00:00:00,2025-06-05 01:00:00,0
fukui-station-east-entrance,Person,2025-06-05 01:00:00,2025-06-05 02:00:00,0
fukui-station-east-entrance,Person,2025-06-05 02:00:00,2025-06-05 03:00:00,0
fukui-station-east-entrance,Person,2025-06-05 03:00:00,2025-06-05 04:00:00,0
fukui-station-east-entrance,Person,2025-06-05 04:00:00,2025-06-05 05:00:00,0
fukui-station-east-entrance,Person,2025-06-05 05:00:00,2025-06-05 06:00:00,20
fukui-station-east-entrance,Person,2025-06-05 06:00:00,2025-06-05 07:00:00,128
fukui-station-east-entrance,Person,2025-06-05 07:00:00,2025-06-05 08:00:00,199
fukui-station-east-entrance,Person,2025-06-05 08:00:00,2025-06-05 09:00:00,471
fukui-station-east-entrance,Person,2025-06-05 09:00:00,2025-06-05 10:00:00,512
fukui-station-east-entrance,Person,2025-06-05 10:00:00,2025-06-05 11:00:00,528
fukui-station-east-entrance,Person,2025-06-05 11:00:00,2025-06-05 12:00:00,454
fukui-station-east-entrance,Person,2025-06-05 12:00:00,2025-06-05 13:00:00,546
fukui-station-east-entrance,Person,2025-06-05 13:00:00,2025-06-05 14:00:00,473
fukui-station-east-entrance,Person,2025-06-05 14:00:00,2025-06-05 15:00:00,550
fukui-station-east-entrance,Person,2025-06-05 15:00:00,2025-06-05 16:00:00,654
fukui-station-east-entrance,Person,2025-06-05 16:00:00,2025-06-05 17:00:00,697
fukui-station-east-entrance,Person,2025-06-05 17:00:00,2025-06-05 18:00:00,755
fukui-station-east-entrance,Person,2025-06-05 18:00:00,2025-06-05 19:00:00,653
fukui-station-east-entrance,Person,2025-06-05 19:00:00,2025-06-05 20:00:00,238
fukui-station-east-entrance,Person,2025-06-05 20:00:00,2025-06-05 21:00:00,164
fukui-station-east-entrance,Person,2025-06-05 21:00:00,2025-06-05 22:00:00,81
fukui-station-east-entrance,Person,2025-06-05 22:00:00,2025-06-05 23:00:00,47
fukui-station-east-entrance,Person,2025-06-05 23:00:00,2025-06-06 00:00:00,4
