placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-15 00:00:00,2025-06-15 01:00:00,0
fukui-station-east-entrance,Person,2025-06-15 01:00:00,2025-06-15 02:00:00,0
fukui-station-east-entrance,Person,2025-06-15 02:00:00,2025-06-15 03:00:00,0
fukui-station-east-entrance,Person,2025-06-15 03:00:00,2025-06-15 04:00:00,0
fukui-station-east-entrance,Person,2025-06-15 04:00:00,2025-06-15 05:00:00,0
fukui-station-east-entrance,Person,2025-06-15 05:00:00,2025-06-15 06:00:00,32
fukui-station-east-entrance,Person,2025-06-15 06:00:00,2025-06-15 07:00:00,97
fukui-station-east-entrance,Person,2025-06-15 07:00:00,2025-06-15 08:00:00,207
fukui-station-east-entrance,Person,2025-06-15 08:00:00,2025-06-15 09:00:00,352
fukui-station-east-entrance,Person,2025-06-15 09:00:00,2025-06-15 10:00:00,571
fukui-station-east-entrance,Person,2025-06-15 10:00:00,2025-06-15 11:00:00,669
fukui-station-east-entrance,Person,2025-06-15 11:00:00,2025-06-15 12:00:00,738
fukui-station-east-entrance,Person,2025-06-15 12:00:00,2025-06-15 13:00:00,919
fukui-station-east-entrance,Person,2025-06-15 13:00:00,2025-06-15 14:00:00,802
fukui-station-east-entrance,Person,2025-06-15 14:00:00,2025-06-15 15:00:00,1005
fukui-station-east-entrance,Person,2025-06-15 15:00:00,2025-06-15 16:00:00,1218
fukui-station-east-entrance,Person,2025-06-15 16:00:00,2025-06-15 17:00:00,984
fukui-station-east-entrance,Person,2025-06-15 17:00:00,2025-06-15 18:00:00,777
fukui-station-east-entrance,Person,2025-06-15 18:00:00,2025-06-15 19:00:00,663
fukui-station-east-entrance,Person,2025-06-15 19:00:00,2025-06-15 20:00:00,246
fukui-station-east-entrance,Person,2025-06-15 20:00:00,2025-06-15 21:00:00,142
fukui-station-east-entrance,Person,2025-06-15 21:00:00,2025-06-15 22:00:00,89
fukui-station-east-entrance,Person,2025-06-15 22:00:00,2025-06-15 23:00:00,49
fukui-station-east-entrance,Person,2025-06-15 23:00:00,2025-06-16 00:00:00,0
