placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-14 00:00:00,2025-06-14 01:00:00,0
fukui-station-east-entrance,Person,2025-06-14 01:00:00,2025-06-14 02:00:00,0
fukui-station-east-entrance,Person,2025-06-14 02:00:00,2025-06-14 03:00:00,0
fukui-station-east-entrance,Person,2025-06-14 03:00:00,2025-06-14 04:00:00,0
fukui-station-east-entrance,Person,2025-06-14 04:00:00,2025-06-14 05:00:00,0
fukui-station-east-entrance,Person,2025-06-14 05:00:00,2025-06-14 06:00:00,40
fukui-station-east-entrance,Person,2025-06-14 06:00:00,2025-06-14 07:00:00,196
fukui-station-east-entrance,Person,2025-06-14 07:00:00,2025-06-14 08:00:00,194
fukui-station-east-entrance,Person,2025-06-14 08:00:00,2025-06-14 09:00:00,347
fukui-station-east-entrance,Person,2025-06-14 09:00:00,2025-06-14 10:00:00,939
fukui-station-east-entrance,Person,2025-06-14 10:00:00,2025-06-14 11:00:00,754
fukui-station-east-entrance,Person,2025-06-14 11:00:00,2025-06-14 12:00:00,715
fukui-station-east-entrance,Person,2025-06-14 12:00:00,2025-06-14 13:00:00,918
fukui-station-east-entrance,Person,2025-06-14 13:00:00,2025-06-14 14:00:00,839
fukui-station-east-entrance,Person,2025-06-14 14:00:00,2025-06-14 15:00:00,793
fukui-station-east-entrance,Person,2025-06-14 15:00:00,2025-06-14 16:00:00,671
fukui-station-east-entrance,Person,2025-06-14 16:00:00,2025-06-14 17:00:00,935
fukui-station-east-entrance,Person,2025-06-14 17:00:00,2025-06-14 18:00:00,801
fukui-station-east-entrance,Person,2025-06-14 18:00:00,2025-06-14 19:00:00,526
fukui-station-east-entrance,Person,2025-06-14 19:00:00,2025-06-14 20:00:00,224
fukui-station-east-entrance,Person,2025-06-14 20:00:00,2025-06-14 21:00:00,166
fukui-station-east-entrance,Person,2025-06-14 21:00:00,2025-06-14 22:00:00,154
fukui-station-east-entrance,Person,2025-06-14 22:00:00,2025-06-14 23:00:00,68
fukui-station-east-entrance,Person,2025-06-14 23:00:00,2025-06-15 00:00:00,0
