placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-23 00:00:00,2025-06-23 01:00:00,0
fukui-station-east-entrance,Person,2025-06-23 01:00:00,2025-06-23 02:00:00,0
fukui-station-east-entrance,Person,2025-06-23 02:00:00,2025-06-23 03:00:00,1
fukui-station-east-entrance,Person,2025-06-23 03:00:00,2025-06-23 04:00:00,0
fukui-station-east-entrance,Person,2025-06-23 04:00:00,2025-06-23 05:00:00,0
fukui-station-east-entrance,Person,2025-06-23 05:00:00,2025-06-23 06:00:00,35
fukui-station-east-entrance,Person,2025-06-23 06:00:00,2025-06-23 07:00:00,112
fukui-station-east-entrance,Person,2025-06-23 07:00:00,2025-06-23 08:00:00,205
fukui-station-east-entrance,Person,2025-06-23 08:00:00,2025-06-23 09:00:00,312
fukui-station-east-entrance,Person,2025-06-23 09:00:00,2025-06-23 10:00:00,404
fukui-station-east-entrance,Person,2025-06-23 10:00:00,2025-06-23 11:00:00,406
fukui-station-east-entrance,Person,2025-06-23 11:00:00,2025-06-23 12:00:00,527
fukui-station-east-entrance,Person,2025-06-23 12:00:00,2025-06-23 13:00:00,508
fukui-station-east-entrance,Person,2025-06-23 13:00:00,2025-06-23 14:00:00,418
fukui-station-east-entrance,Person,2025-06-23 14:00:00,2025-06-23 15:00:00,504
fukui-station-east-entrance,Person,2025-06-23 15:00:00,2025-06-23 16:00:00,612
fukui-station-east-entrance,Person,2025-06-23 16:00:00,2025-06-23 17:00:00,787
fukui-station-east-entrance,Person,2025-06-23 17:00:00,2025-06-23 18:00:00,900
fukui-station-east-entrance,Person,2025-06-23 18:00:00,2025-06-23 19:00:00,667
fukui-station-east-entrance,Person,2025-06-23 19:00:00,2025-06-23 20:00:00,312
fukui-station-east-entrance,Person,2025-06-23 20:00:00,2025-06-23 21:00:00,105
fukui-station-east-entrance,Person,2025-06-23 21:00:00,2025-06-23 22:00:00,85
fukui-station-east-entrance,Person,2025-06-23 22:00:00,2025-06-23 23:00:00,26
fukui-station-east-entrance,Person,2025-06-23 23:00:00,2025-06-24 00:00:00,0
