placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-08 00:00:00,2025-06-08 01:00:00,0
fukui-station-east-entrance,Person,2025-06-08 01:00:00,2025-06-08 02:00:00,0
fukui-station-east-entrance,Person,2025-06-08 02:00:00,2025-06-08 03:00:00,0
fukui-station-east-entrance,Person,2025-06-08 03:00:00,2025-06-08 04:00:00,0
fukui-station-east-entrance,Person,2025-06-08 04:00:00,2025-06-08 05:00:00,0
fukui-station-east-entrance,Person,2025-06-08 05:00:00,2025-06-08 06:00:00,29
fukui-station-east-entrance,Person,2025-06-08 06:00:00,2025-06-08 07:00:00,128
fukui-station-east-entrance,Person,2025-06-08 07:00:00,2025-06-08 08:00:00,116
fukui-station-east-entrance,Person,2025-06-08 08:00:00,2025-06-08 09:00:00,418
fukui-station-east-entrance,Person,2025-06-08 09:00:00,2025-06-08 10:00:00,726
fukui-station-east-entrance,Person,2025-06-08 10:00:00,2025-06-08 11:00:00,730
fukui-station-east-entrance,Person,2025-06-08 11:00:00,2025-06-08 12:00:00,1031
fukui-station-east-entrance,Person,2025-06-08 12:00:00,2025-06-08 13:00:00,962
fukui-station-east-entrance,Person,2025-06-08 13:00:00,2025-06-08 14:00:00,1178
fukui-station-east-entrance,Person,2025-06-08 14:00:00,2025-06-08 15:00:00,1095
fukui-station-east-entrance,Person,2025-06-08 15:00:00,2025-06-08 16:00:00,1089
fukui-station-east-entrance,Person,2025-06-08 16:00:00,2025-06-08 17:00:00,1172
fukui-station-east-entrance,Person,2025-06-08 17:00:00,2025-06-08 18:00:00,937
fukui-station-east-entrance,Person,2025-06-08 18:00:00,2025-06-08 19:00:00,640
fukui-station-east-entrance,Person,2025-06-08 19:00:00,2025-06-08 20:00:00,223
fukui-station-east-entrance,Person,2025-06-08 20:00:00,2025-06-08 21:00:00,111
fukui-station-east-entrance,Person,2025-06-08 21:00:00,2025-06-08 22:00:00,130
fukui-station-east-entrance,Person,2025-06-08 22:00:00,2025-06-08 23:00:00,48
fukui-station-east-entrance,Person,2025-06-08 23:00:00,2025-06-09 00:00:00,4
