placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-30 00:00:00,2025-06-30 01:00:00,0
fukui-station-east-entrance,Person,2025-06-30 01:00:00,2025-06-30 02:00:00,0
fukui-station-east-entrance,Person,2025-06-30 02:00:00,2025-06-30 03:00:00,0
fukui-station-east-entrance,Person,2025-06-30 03:00:00,2025-06-30 04:00:00,0
fukui-station-east-entrance,Person,2025-06-30 04:00:00,2025-06-30 05:00:00,0
fukui-station-east-entrance,Person,2025-06-30 05:00:00,2025-06-30 06:00:00,20
fukui-station-east-entrance,Person,2025-06-30 06:00:00,2025-06-30 07:00:00,92
fukui-station-east-entrance,Person,2025-06-30 07:00:00,2025-06-30 08:00:00,201
fukui-station-east-entrance,Person,2025-06-30 08:00:00,2025-06-30 09:00:00,366
fukui-station-east-entrance,Person,2025-06-30 09:00:00,2025-06-30 10:00:00,450
fukui-station-east-entrance,Person,2025-06-30 10:00:00,2025-06-30 11:00:00,455
fukui-station-east-entrance,Person,2025-06-30 11:00:00,2025-06-30 12:00:00,519
fukui-station-east-entrance,Person,2025-06-30 12:00:00,2025-06-30 13:00:00,605
fukui-station-east-entrance,Person,2025-06-30 13:00:00,2025-06-30 14:00:00,569
fukui-station-east-entrance,Person,2025-06-30 14:00:00,2025-06-30 15:00:00,614
fukui-station-east-entrance,Person,2025-06-30 15:00:00,2025-06-30 16:00:00,663
fukui-station-east-entrance,Person,2025-06-30 16:00:00,2025-06-30 17:00:00,806
fukui-station-east-entrance,Person,2025-06-30 17:00:00,2025-06-30 18:00:00,720
fukui-station-east-entrance,Person,2025-06-30 18:00:00,2025-06-30 19:00:00,490
fukui-station-east-entrance,Person,2025-06-30 19:00:00,2025-06-30 20:00:00,186
fukui-station-east-entrance,Person,2025-06-30 20:00:00,2025-06-30 21:00:00,144
fukui-station-east-entrance,Person,2025-06-30 21:00:00,2025-06-30 22:00:00,97
fukui-station-east-entrance,Person,2025-06-30 22:00:00,2025-06-30 23:00:00,35
fukui-station-east-entrance,Person,2025-06-30 23:00:00,2025-07-01 00:00:00,2
