placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-28 10:00:00,2025-08-28 10:05:00,31
fukui-station-east-entrance,Person,2025-08-28 10:05:00,2025-08-28 10:10:00,68
fukui-station-east-entrance,Person,2025-08-28 10:10:00,2025-08-28 10:15:00,40
fukui-station-east-entrance,Person,2025-08-28 10:15:00,2025-08-28 10:20:00,44
fukui-station-east-entrance,Person,2025-08-28 10:20:00,2025-08-28 10:25:00,50
fukui-station-east-entrance,Person,2025-08-28 10:25:00,2025-08-28 10:30:00,43
fukui-station-east-entrance,Person,2025-08-28 10:30:00,2025-08-28 10:35:00,58
fukui-station-east-entrance,Person,2025-08-28 10:35:00,2025-08-28 10:40:00,47
fukui-station-east-entrance,Person,2025-08-28 10:40:00,2025-08-28 10:45:00,20
fukui-station-east-entrance,Person,2025-08-28 10:45:00,2025-08-28 10:50:00,33
fukui-station-east-entrance,Person,2025-08-28 10:50:00,2025-08-28 10:55:00,34
fukui-station-east-entrance,Person,2025-08-28 10:55:00,2025-08-28 11:00:00,27
