placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-28 19:00:00,2025-08-28 19:05:00,25
fukui-station-east-entrance,Person,2025-08-28 19:05:00,2025-08-28 19:10:00,46
fukui-station-east-entrance,Person,2025-08-28 19:10:00,2025-08-28 19:15:00,18
fukui-station-east-entrance,Person,2025-08-28 19:15:00,2025-08-28 19:20:00,14
fukui-station-east-entrance,Person,2025-08-28 19:20:00,2025-08-28 19:25:00,29
fukui-station-east-entrance,Person,2025-08-28 19:25:00,2025-08-28 19:30:00,17
fukui-station-east-entrance,Person,2025-08-28 19:30:00,2025-08-28 19:35:00,33
fukui-station-east-entrance,Person,2025-08-28 19:35:00,2025-08-28 19:40:00,37
fukui-station-east-entrance,Person,2025-08-28 19:40:00,2025-08-28 19:45:00,27
fukui-station-east-entrance,Person,2025-08-28 19:45:00,2025-08-28 19:50:00,37
fukui-station-east-entrance,Person,2025-08-28 19:50:00,2025-08-28 19:55:00,17
fukui-station-east-entrance,Person,2025-08-28 19:55:00,2025-08-28 20:00:00,18
