placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-07 16:00:00,2026-03-07 16:05:00,123
fukui-station-east-entrance,Person,2026-03-07 16:05:00,2026-03-07 16:10:00,74
fukui-station-east-entrance,Person,2026-03-07 16:10:00,2026-03-07 16:15:00,75
fukui-station-east-entrance,Person,2026-03-07 16:15:00,2026-03-07 16:20:00,88
fukui-station-east-entrance,Person,2026-03-07 16:20:00,2026-03-07 16:25:00,64
fukui-station-east-entrance,Person,2026-03-07 16:25:00,2026-03-07 16:30:00,111
fukui-station-east-entrance,Person,2026-03-07 16:30:00,2026-03-07 16:35:00,62
fukui-station-east-entrance,Person,2026-03-07 16:35:00,2026-03-07 16:40:00,60
fukui-station-east-entrance,Person,2026-03-07 16:40:00,2026-03-07 16:45:00,82
fukui-station-east-entrance,Person,2026-03-07 16:45:00,2026-03-07 16:50:00,83
fukui-station-east-entrance,Person,2026-03-07 16:50:00,2026-03-07 16:55:00,81
fukui-station-east-entrance,Person,2026-03-07 16:55:00,2026-03-07 17:00:00,98
