placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-07 15:00:00,2026-03-07 15:05:00,59
fukui-station-east-entrance,Person,2026-03-07 15:05:00,2026-03-07 15:10:00,109
fukui-station-east-entrance,Person,2026-03-07 15:10:00,2026-03-07 15:15:00,61
fukui-station-east-entrance,Person,2026-03-07 15:15:00,2026-03-07 15:20:00,67
fukui-station-east-entrance,Person,2026-03-07 15:20:00,2026-03-07 15:25:00,137
fukui-station-east-entrance,Person,2026-03-07 15:25:00,2026-03-07 15:30:00,84
fukui-station-east-entrance,Person,2026-03-07 15:30:00,2026-03-07 15:35:00,58
fukui-station-east-entrance,Person,2026-03-07 15:35:00,2026-03-07 15:40:00,51
fukui-station-east-entrance,Person,2026-03-07 15:40:00,2026-03-07 15:45:00,80
fukui-station-east-entrance,Person,2026-03-07 15:45:00,2026-03-07 15:50:00,62
fukui-station-east-entrance,Person,2026-03-07 15:50:00,2026-03-07 15:55:00,92
fukui-station-east-entrance,Person,2026-03-07 15:55:00,2026-03-07 16:00:00,99
