placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-17 16:00:00,2025-09-17 16:05:00,57
fukui-station-east-entrance,Person,2025-09-17 16:05:00,2025-09-17 16:10:00,115
fukui-station-east-entrance,Person,2025-09-17 16:10:00,2025-09-17 16:15:00,73
fukui-station-east-entrance,Person,2025-09-17 16:15:00,2025-09-17 16:20:00,47
fukui-station-east-entrance,Person,2025-09-17 16:20:00,2025-09-17 16:25:00,54
fukui-station-east-entrance,Person,2025-09-17 16:25:00,2025-09-17 16:30:00,47
fukui-station-east-entrance,Person,2025-09-17 16:30:00,2025-09-17 16:35:00,43
fukui-station-east-entrance,Person,2025-09-17 16:35:00,2025-09-17 16:40:00,63
fukui-station-east-entrance,Person,2025-09-17 16:40:00,2025-09-17 16:45:00,75
fukui-station-east-entrance,Person,2025-09-17 16:45:00,2025-09-17 16:50:00,121
fukui-station-east-entrance,Person,2025-09-17 16:50:00,2025-09-17 16:55:00,62
fukui-station-east-entrance,Person,2025-09-17 16:55:00,2025-09-17 17:00:00,79
