placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-05 17:00:00,2026-02-05 17:05:00,45
fukui-station-east-entrance,Person,2026-02-05 17:05:00,2026-02-05 17:10:00,37
fukui-station-east-entrance,Person,2026-02-05 17:10:00,2026-02-05 17:15:00,56
fukui-station-east-entrance,Person,2026-02-05 17:15:00,2026-02-05 17:20:00,42
fukui-station-east-entrance,Person,2026-02-05 17:20:00,2026-02-05 17:25:00,36
fukui-station-east-entrance,Person,2026-02-05 17:25:00,2026-02-05 17:30:00,55
fukui-station-east-entrance,Person,2026-02-05 17:30:00,2026-02-05 17:35:00,35
fukui-station-east-entrance,Person,2026-02-05 17:35:00,2026-02-05 17:40:00,61
fukui-station-east-entrance,Person,2026-02-05 17:40:00,2026-02-05 17:45:00,34
fukui-station-east-entrance,Person,2026-02-05 17:45:00,2026-02-05 17:50:00,53
fukui-station-east-entrance,Person,2026-02-05 17:50:00,2026-02-05 17:55:00,24
fukui-station-east-entrance,Person,2026-02-05 17:55:00,2026-02-05 18:00:00,21
