placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-09 13:00:00,2025-10-09 13:05:00,78
tojinbo-shotaro,Person,2025-10-09 13:05:00,2025-10-09 13:10:00,69
tojinbo-shotaro,Person,2025-10-09 13:10:00,2025-10-09 13:15:00,69
tojinbo-shotaro,Person,2025-10-09 13:15:00,2025-10-09 13:20:00,111
tojinbo-shotaro,Person,2025-10-09 13:20:00,2025-10-09 13:25:00,117
tojinbo-shotaro,Person,2025-10-09 13:25:00,2025-10-09 13:30:00,79
tojinbo-shotaro,Person,2025-10-09 13:30:00,2025-10-09 13:35:00,66
tojinbo-shotaro,Person,2025-10-09 13:35:00,2025-10-09 13:40:00,68
tojinbo-shotaro,Person,2025-10-09 13:40:00,2025-10-09 13:45:00,81
tojinbo-shotaro,Person,2025-10-09 13:45:00,2025-10-09 13:50:00,114
tojinbo-shotaro,Person,2025-10-09 13:50:00,2025-10-09 13:55:00,97
tojinbo-shotaro,Person,2025-10-09 13:55:00,2025-10-09 14:00:00,60
