placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-09 10:00:00,2025-10-09 10:05:00,54
tojinbo-shotaro,Person,2025-10-09 10:05:00,2025-10-09 10:10:00,56
tojinbo-shotaro,Person,2025-10-09 10:10:00,2025-10-09 10:15:00,37
tojinbo-shotaro,Person,2025-10-09 10:15:00,2025-10-09 10:20:00,59
tojinbo-shotaro,Person,2025-10-09 10:20:00,2025-10-09 10:25:00,76
tojinbo-shotaro,Person,2025-10-09 10:25:00,2025-10-09 10:30:00,92
tojinbo-shotaro,Person,2025-10-09 10:30:00,2025-10-09 10:35:00,116
tojinbo-shotaro,Person,2025-10-09 10:35:00,2025-10-09 10:40:00,77
tojinbo-shotaro,Person,2025-10-09 10:40:00,2025-10-09 10:45:00,62
tojinbo-shotaro,Person,2025-10-09 10:45:00,2025-10-09 10:50:00,46
tojinbo-shotaro,Person,2025-10-09 10:50:00,2025-10-09 10:55:00,68
tojinbo-shotaro,Person,2025-10-09 10:55:00,2025-10-09 11:00:00,73
