placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-18 13:00:00,2025-02-18 13:05:00,50
fukui-station-east-entrance,Person,2025-02-18 13:05:00,2025-02-18 13:10:00,25
fukui-station-east-entrance,Person,2025-02-18 13:10:00,2025-02-18 13:15:00,33
fukui-station-east-entrance,Person,2025-02-18 13:15:00,2025-02-18 13:20:00,29
fukui-station-east-entrance,Person,2025-02-18 13:20:00,2025-02-18 13:25:00,26
fukui-station-east-entrance,Person,2025-02-18 13:25:00,2025-02-18 13:30:00,28
fukui-station-east-entrance,Person,2025-02-18 13:30:00,2025-02-18 13:35:00,32
fukui-station-east-entrance,Person,2025-02-18 13:35:00,2025-02-18 13:40:00,43
fukui-station-east-entrance,Person,2025-02-18 13:40:00,2025-02-18 13:45:00,47
fukui-station-east-entrance,Person,2025-02-18 13:45:00,2025-02-18 13:50:00,43
fukui-station-east-entrance,Person,2025-02-18 13:50:00,2025-02-18 13:55:00,35
fukui-station-east-entrance,Person,2025-02-18 13:55:00,2025-02-18 14:00:00,60
