placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-18 08:00:00,2025-02-18 08:05:00,18
fukui-station-east-entrance,Person,2025-02-18 08:05:00,2025-02-18 08:10:00,17
fukui-station-east-entrance,Person,2025-02-18 08:10:00,2025-02-18 08:15:00,23
fukui-station-east-entrance,Person,2025-02-18 08:15:00,2025-02-18 08:20:00,20
fukui-station-east-entrance,Person,2025-02-18 08:20:00,2025-02-18 08:25:00,12
fukui-station-east-entrance,Person,2025-02-18 08:25:00,2025-02-18 08:30:00,13
fukui-station-east-entrance,Person,2025-02-18 08:30:00,2025-02-18 08:35:00,18
fukui-station-east-entrance,Person,2025-02-18 08:35:00,2025-02-18 08:40:00,13
fukui-station-east-entrance,Person,2025-02-18 08:40:00,2025-02-18 08:45:00,21
fukui-station-east-entrance,Person,2025-02-18 08:45:00,2025-02-18 08:50:00,21
fukui-station-east-entrance,Person,2025-02-18 08:50:00,2025-02-18 08:55:00,19
fukui-station-east-entrance,Person,2025-02-18 08:55:00,2025-02-18 09:00:00,20
