placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-23 09:00:00,2025-12-23 09:05:00,12
fukui-station-east-entrance,Person,2025-12-23 09:05:00,2025-12-23 09:10:00,16
fukui-station-east-entrance,Person,2025-12-23 09:10:00,2025-12-23 09:15:00,35
fukui-station-east-entrance,Person,2025-12-23 09:15:00,2025-12-23 09:20:00,38
fukui-station-east-entrance,Person,2025-12-23 09:20:00,2025-12-23 09:25:00,35
fukui-station-east-entrance,Person,2025-12-23 09:25:00,2025-12-23 09:30:00,32
fukui-station-east-entrance,Person,2025-12-23 09:30:00,2025-12-23 09:35:00,21
fukui-station-east-entrance,Person,2025-12-23 09:35:00,2025-12-23 09:40:00,32
fukui-station-east-entrance,Person,2025-12-23 09:40:00,2025-12-23 09:45:00,22
fukui-station-east-entrance,Person,2025-12-23 09:45:00,2025-12-23 09:50:00,13
fukui-station-east-entrance,Person,2025-12-23 09:50:00,2025-12-23 09:55:00,23
fukui-station-east-entrance,Person,2025-12-23 09:55:00,2025-12-23 10:00:00,27
