placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-07 11:00:00,2026-01-07 11:05:00,16
tojinbo-shotaro,Person,2026-01-07 11:05:00,2026-01-07 11:10:00,38
tojinbo-shotaro,Person,2026-01-07 11:10:00,2026-01-07 11:15:00,28
tojinbo-shotaro,Person,2026-01-07 11:15:00,2026-01-07 11:20:00,21
tojinbo-shotaro,Person,2026-01-07 11:20:00,2026-01-07 11:25:00,34
tojinbo-shotaro,Person,2026-01-07 11:25:00,2026-01-07 11:30:00,66
tojinbo-shotaro,Person,2026-01-07 11:30:00,2026-01-07 11:35:00,86
tojinbo-shotaro,Person,2026-01-07 11:35:00,2026-01-07 11:40:00,47
tojinbo-shotaro,Person,2026-01-07 11:40:00,2026-01-07 11:45:00,50
tojinbo-shotaro,Person,2026-01-07 11:45:00,2026-01-07 11:50:00,30
tojinbo-shotaro,Person,2026-01-07 11:50:00,2026-01-07 11:55:00,25
tojinbo-shotaro,Person,2026-01-07 11:55:00,2026-01-07 12:00:00,29
