placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-07 10:00:00,2026-01-07 10:05:00,8
tojinbo-shotaro,Person,2026-01-07 10:05:00,2026-01-07 10:10:00,25
tojinbo-shotaro,Person,2026-01-07 10:10:00,2026-01-07 10:15:00,9
tojinbo-shotaro,Person,2026-01-07 10:15:00,2026-01-07 10:20:00,16
tojinbo-shotaro,Person,2026-01-07 10:20:00,2026-01-07 10:25:00,15
tojinbo-shotaro,Person,2026-01-07 10:25:00,2026-01-07 10:30:00,18
tojinbo-shotaro,Person,2026-01-07 10:30:00,2026-01-07 10:35:00,56
tojinbo-shotaro,Person,2026-01-07 10:35:00,2026-01-07 10:40:00,40
tojinbo-shotaro,Person,2026-01-07 10:40:00,2026-01-07 10:45:00,22
tojinbo-shotaro,Person,2026-01-07 10:45:00,2026-01-07 10:50:00,24
tojinbo-shotaro,Person,2026-01-07 10:50:00,2026-01-07 10:55:00,14
tojinbo-shotaro,Person,2026-01-07 10:55:00,2026-01-07 11:00:00,22
