placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-21 14:00:00,2025-11-21 14:05:00,29
fukui-station-east-entrance,Person,2025-11-21 14:05:00,2025-11-21 14:10:00,114
fukui-station-east-entrance,Person,2025-11-21 14:10:00,2025-11-21 14:15:00,52
fukui-station-east-entrance,Person,2025-11-21 14:15:00,2025-11-21 14:20:00,67
fukui-station-east-entrance,Person,2025-11-21 14:20:00,2025-11-21 14:25:00,74
fukui-station-east-entrance,Person,2025-11-21 14:25:00,2025-11-21 14:30:00,56
fukui-station-east-entrance,Person,2025-11-21 14:30:00,2025-11-21 14:35:00,34
fukui-station-east-entrance,Person,2025-11-21 14:35:00,2025-11-21 14:40:00,58
fukui-station-east-entrance,Person,2025-11-21 14:40:00,2025-11-21 14:45:00,66
fukui-station-east-entrance,Person,2025-11-21 14:45:00,2025-11-21 14:50:00,90
fukui-station-east-entrance,Person,2025-11-21 14:50:00,2025-11-21 14:55:00,82
fukui-station-east-entrance,Person,2025-11-21 14:55:00,2025-11-21 15:00:00,47
