placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-18 11:00:00,2025-08-18 11:05:00,127
tojinbo-shotaro,Person,2025-08-18 11:05:00,2025-08-18 11:10:00,140
tojinbo-shotaro,Person,2025-08-18 11:10:00,2025-08-18 11:15:00,145
tojinbo-shotaro,Person,2025-08-18 11:15:00,2025-08-18 11:20:00,123
tojinbo-shotaro,Person,2025-08-18 11:20:00,2025-08-18 11:25:00,84
tojinbo-shotaro,Person,2025-08-18 11:25:00,2025-08-18 11:30:00,168
tojinbo-shotaro,Person,2025-08-18 11:30:00,2025-08-18 11:35:00,212
tojinbo-shotaro,Person,2025-08-18 11:35:00,2025-08-18 11:40:00,154
tojinbo-shotaro,Person,2025-08-18 11:40:00,2025-08-18 11:45:00,211
tojinbo-shotaro,Person,2025-08-18 11:45:00,2025-08-18 11:50:00,184
tojinbo-shotaro,Person,2025-08-18 11:50:00,2025-08-18 11:55:00,186
tojinbo-shotaro,Person,2025-08-18 11:55:00,2025-08-18 12:00:00,151
