placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-16 08:00:00,2025-06-16 08:05:00,4
tojinbo-shotaro,Person,2025-06-16 08:05:00,2025-06-16 08:10:00,14
tojinbo-shotaro,Person,2025-06-16 08:10:00,2025-06-16 08:15:00,7
tojinbo-shotaro,Person,2025-06-16 08:15:00,2025-06-16 08:20:00,24
tojinbo-shotaro,Person,2025-06-16 08:20:00,2025-06-16 08:25:00,18
tojinbo-shotaro,Person,2025-06-16 08:25:00,2025-06-16 08:30:00,26
tojinbo-shotaro,Person,2025-06-16 08:30:00,2025-06-16 08:35:00,31
tojinbo-shotaro,Person,2025-06-16 08:35:00,2025-06-16 08:40:00,32
tojinbo-shotaro,Person,2025-06-16 08:40:00,2025-06-16 08:45:00,16
tojinbo-shotaro,Person,2025-06-16 08:45:00,2025-06-16 08:50:00,25
tojinbo-shotaro,Person,2025-06-16 08:50:00,2025-06-16 08:55:00,38
tojinbo-shotaro,Person,2025-06-16 08:55:00,2025-06-16 09:00:00,32
