placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-16 11:00:00,2025-06-16 11:05:00,60
tojinbo-shotaro,Person,2025-06-16 11:05:00,2025-06-16 11:10:00,32
tojinbo-shotaro,Person,2025-06-16 11:10:00,2025-06-16 11:15:00,42
tojinbo-shotaro,Person,2025-06-16 11:15:00,2025-06-16 11:20:00,52
tojinbo-shotaro,Person,2025-06-16 11:20:00,2025-06-16 11:25:00,70
tojinbo-shotaro,Person,2025-06-16 11:25:00,2025-06-16 11:30:00,37
tojinbo-shotaro,Person,2025-06-16 11:30:00,2025-06-16 11:35:00,71
tojinbo-shotaro,Person,2025-06-16 11:35:00,2025-06-16 11:40:00,65
tojinbo-shotaro,Person,2025-06-16 11:40:00,2025-06-16 11:45:00,25
tojinbo-shotaro,Person,2025-06-16 11:45:00,2025-06-16 11:50:00,83
tojinbo-shotaro,Person,2025-06-16 11:50:00,2025-06-16 11:55:00,133
tojinbo-shotaro,Person,2025-06-16 11:55:00,2025-06-16 12:00:00,103
