placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-09 07:00:00,2025-12-09 07:05:00,5
fukui-station-east-entrance,Person,2025-12-09 07:05:00,2025-12-09 07:10:00,3
fukui-station-east-entrance,Person,2025-12-09 07:10:00,2025-12-09 07:15:00,13
fukui-station-east-entrance,Person,2025-12-09 07:15:00,2025-12-09 07:20:00,6
fukui-station-east-entrance,Person,2025-12-09 07:20:00,2025-12-09 07:25:00,10
fukui-station-east-entrance,Person,2025-12-09 07:25:00,2025-12-09 07:30:00,12
fukui-station-east-entrance,Person,2025-12-09 07:30:00,2025-12-09 07:35:00,24
fukui-station-east-entrance,Person,2025-12-09 07:35:00,2025-12-09 07:40:00,17
fukui-station-east-entrance,Person,2025-12-09 07:40:00,2025-12-09 07:45:00,7
fukui-station-east-entrance,Person,2025-12-09 07:45:00,2025-12-09 07:50:00,20
fukui-station-east-entrance,Person,2025-12-09 07:50:00,2025-12-09 07:55:00,29
fukui-station-east-entrance,Person,2025-12-09 07:55:00,2025-12-09 08:00:00,21
