placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-09 17:00:00,2025-12-09 17:05:00,42
fukui-station-east-entrance,Person,2025-12-09 17:05:00,2025-12-09 17:10:00,41
fukui-station-east-entrance,Person,2025-12-09 17:10:00,2025-12-09 17:15:00,38
fukui-station-east-entrance,Person,2025-12-09 17:15:00,2025-12-09 17:20:00,31
fukui-station-east-entrance,Person,2025-12-09 17:20:00,2025-12-09 17:25:00,40
fukui-station-east-entrance,Person,2025-12-09 17:25:00,2025-12-09 17:30:00,27
fukui-station-east-entrance,Person,2025-12-09 17:30:00,2025-12-09 17:35:00,20
fukui-station-east-entrance,Person,2025-12-09 17:35:00,2025-12-09 17:40:00,30
fukui-station-east-entrance,Person,2025-12-09 17:40:00,2025-12-09 17:45:00,36
fukui-station-east-entrance,Person,2025-12-09 17:45:00,2025-12-09 17:50:00,27
fukui-station-east-entrance,Person,2025-12-09 17:50:00,2025-12-09 17:55:00,28
fukui-station-east-entrance,Person,2025-12-09 17:55:00,2025-12-09 18:00:00,31
