placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-24 14:00:00,2025-12-24 14:05:00,73
fukui-station-east-entrance,Person,2025-12-24 14:05:00,2025-12-24 14:10:00,66
fukui-station-east-entrance,Person,2025-12-24 14:10:00,2025-12-24 14:15:00,19
fukui-station-east-entrance,Person,2025-12-24 14:15:00,2025-12-24 14:20:00,52
fukui-station-east-entrance,Person,2025-12-24 14:20:00,2025-12-24 14:25:00,82
fukui-station-east-entrance,Person,2025-12-24 14:25:00,2025-12-24 14:30:00,35
fukui-station-east-entrance,Person,2025-12-24 14:30:00,2025-12-24 14:35:00,53
fukui-station-east-entrance,Person,2025-12-24 14:35:00,2025-12-24 14:40:00,34
fukui-station-east-entrance,Person,2025-12-24 14:40:00,2025-12-24 14:45:00,36
fukui-station-east-entrance,Person,2025-12-24 14:45:00,2025-12-24 14:50:00,59
fukui-station-east-entrance,Person,2025-12-24 14:50:00,2025-12-24 14:55:00,56
fukui-station-east-entrance,Person,2025-12-24 14:55:00,2025-12-24 15:00:00,67
