placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-21 14:00:00,2026-04-21 14:05:00,50
fukui-station-east-entrance,Person,2026-04-21 14:05:00,2026-04-21 14:10:00,55
fukui-station-east-entrance,Person,2026-04-21 14:10:00,2026-04-21 14:15:00,27
fukui-station-east-entrance,Person,2026-04-21 14:15:00,2026-04-21 14:20:00,30
fukui-station-east-entrance,Person,2026-04-21 14:20:00,2026-04-21 14:25:00,35
fukui-station-east-entrance,Person,2026-04-21 14:25:00,2026-04-21 14:30:00,35
fukui-station-east-entrance,Person,2026-04-21 14:30:00,2026-04-21 14:35:00,34
fukui-station-east-entrance,Person,2026-04-21 14:35:00,2026-04-21 14:40:00,36
fukui-station-east-entrance,Person,2026-04-21 14:40:00,2026-04-21 14:45:00,41
fukui-station-east-entrance,Person,2026-04-21 14:45:00,2026-04-21 14:50:00,47
fukui-station-east-entrance,Person,2026-04-21 14:50:00,2026-04-21 14:55:00,46
fukui-station-east-entrance,Person,2026-04-21 14:55:00,2026-04-21 15:00:00,71
