placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-04 20:00:00,2025-02-04 20:05:00,5
fukui-station-east-entrance,Person,2025-02-04 20:05:00,2025-02-04 20:10:00,18
fukui-station-east-entrance,Person,2025-02-04 20:10:00,2025-02-04 20:15:00,30
fukui-station-east-entrance,Person,2025-02-04 20:15:00,2025-02-04 20:20:00,8
fukui-station-east-entrance,Person,2025-02-04 20:20:00,2025-02-04 20:25:00,1
fukui-station-east-entrance,Person,2025-02-04 20:25:00,2025-02-04 20:30:00,12
fukui-station-east-entrance,Person,2025-02-04 20:30:00,2025-02-04 20:35:00,16
fukui-station-east-entrance,Person,2025-02-04 20:35:00,2025-02-04 20:40:00,9
fukui-station-east-entrance,Person,2025-02-04 20:40:00,2025-02-04 20:45:00,1
fukui-station-east-entrance,Person,2025-02-04 20:45:00,2025-02-04 20:50:00,2
fukui-station-east-entrance,Person,2025-02-04 20:50:00,2025-02-04 20:55:00,8
fukui-station-east-entrance,Person,2025-02-04 20:55:00,2025-02-04 21:00:00,1
