placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-24 11:00:00,2025-03-24 11:05:00,80
tojinbo-shotaro,Person,2025-03-24 11:05:00,2025-03-24 11:10:00,76
tojinbo-shotaro,Person,2025-03-24 11:10:00,2025-03-24 11:15:00,70
tojinbo-shotaro,Person,2025-03-24 11:15:00,2025-03-24 11:20:00,70
tojinbo-shotaro,Person,2025-03-24 11:20:00,2025-03-24 11:25:00,66
tojinbo-shotaro,Person,2025-03-24 11:25:00,2025-03-24 11:30:00,85
tojinbo-shotaro,Person,2025-03-24 11:30:00,2025-03-24 11:35:00,99
tojinbo-shotaro,Person,2025-03-24 11:35:00,2025-03-24 11:40:00,72
tojinbo-shotaro,Person,2025-03-24 11:40:00,2025-03-24 11:45:00,100
tojinbo-shotaro,Person,2025-03-24 11:45:00,2025-03-24 11:50:00,71
tojinbo-shotaro,Person,2025-03-24 11:50:00,2025-03-24 11:55:00,73
tojinbo-shotaro,Person,2025-03-24 11:55:00,2025-03-24 12:00:00,77
