placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-24 13:00:00,2025-03-24 13:05:00,55
tojinbo-shotaro,Person,2025-03-24 13:05:00,2025-03-24 13:10:00,73
tojinbo-shotaro,Person,2025-03-24 13:10:00,2025-03-24 13:15:00,80
tojinbo-shotaro,Person,2025-03-24 13:15:00,2025-03-24 13:20:00,97
tojinbo-shotaro,Person,2025-03-24 13:20:00,2025-03-24 13:25:00,61
tojinbo-shotaro,Person,2025-03-24 13:25:00,2025-03-24 13:30:00,114
tojinbo-shotaro,Person,2025-03-24 13:30:00,2025-03-24 13:35:00,84
tojinbo-shotaro,Person,2025-03-24 13:35:00,2025-03-24 13:40:00,72
tojinbo-shotaro,Person,2025-03-24 13:40:00,2025-03-24 13:45:00,50
tojinbo-shotaro,Person,2025-03-24 13:45:00,2025-03-24 13:50:00,68
tojinbo-shotaro,Person,2025-03-24 13:50:00,2025-03-24 13:55:00,75
tojinbo-shotaro,Person,2025-03-24 13:55:00,2025-03-24 14:00:00,87
