placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-24 10:00:00,2025-03-24 10:05:00,42
tojinbo-shotaro,Person,2025-03-24 10:05:00,2025-03-24 10:10:00,53
tojinbo-shotaro,Person,2025-03-24 10:10:00,2025-03-24 10:15:00,53
tojinbo-shotaro,Person,2025-03-24 10:15:00,2025-03-24 10:20:00,34
tojinbo-shotaro,Person,2025-03-24 10:20:00,2025-03-24 10:25:00,67
tojinbo-shotaro,Person,2025-03-24 10:25:00,2025-03-24 10:30:00,62
tojinbo-shotaro,Person,2025-03-24 10:30:00,2025-03-24 10:35:00,53
tojinbo-shotaro,Person,2025-03-24 10:35:00,2025-03-24 10:40:00,48
tojinbo-shotaro,Person,2025-03-24 10:40:00,2025-03-24 10:45:00,74
tojinbo-shotaro,Person,2025-03-24 10:45:00,2025-03-24 10:50:00,70
tojinbo-shotaro,Person,2025-03-24 10:50:00,2025-03-24 10:55:00,83
tojinbo-shotaro,Person,2025-03-24 10:55:00,2025-03-24 11:00:00,80
