placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-24 16:00:00,2025-03-24 16:05:00,47
tojinbo-shotaro,Person,2025-03-24 16:05:00,2025-03-24 16:10:00,66
tojinbo-shotaro,Person,2025-03-24 16:10:00,2025-03-24 16:15:00,88
tojinbo-shotaro,Person,2025-03-24 16:15:00,2025-03-24 16:20:00,105
tojinbo-shotaro,Person,2025-03-24 16:20:00,2025-03-24 16:25:00,98
tojinbo-shotaro,Person,2025-03-24 16:25:00,2025-03-24 16:30:00,112
tojinbo-shotaro,Person,2025-03-24 16:30:00,2025-03-24 16:35:00,86
tojinbo-shotaro,Person,2025-03-24 16:35:00,2025-03-24 16:40:00,93
tojinbo-shotaro,Person,2025-03-24 16:40:00,2025-03-24 16:45:00,64
tojinbo-shotaro,Person,2025-03-24 16:45:00,2025-03-24 16:50:00,63
tojinbo-shotaro,Person,2025-03-24 16:50:00,2025-03-24 16:55:00,91
tojinbo-shotaro,Person,2025-03-24 16:55:00,2025-03-24 17:00:00,36
