placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-14 15:00:00,2025-07-14 15:05:00,99
tojinbo-shotaro,Person,2025-07-14 15:05:00,2025-07-14 15:10:00,71
tojinbo-shotaro,Person,2025-07-14 15:10:00,2025-07-14 15:15:00,73
tojinbo-shotaro,Person,2025-07-14 15:15:00,2025-07-14 15:20:00,71
tojinbo-shotaro,Person,2025-07-14 15:20:00,2025-07-14 15:25:00,79
tojinbo-shotaro,Person,2025-07-14 15:25:00,2025-07-14 15:30:00,56
tojinbo-shotaro,Person,2025-07-14 15:30:00,2025-07-14 15:35:00,104
tojinbo-shotaro,Person,2025-07-14 15:35:00,2025-07-14 15:40:00,58
tojinbo-shotaro,Person,2025-07-14 15:40:00,2025-07-14 15:45:00,43
tojinbo-shotaro,Person,2025-07-14 15:45:00,2025-07-14 15:50:00,61
tojinbo-shotaro,Person,2025-07-14 15:50:00,2025-07-14 15:55:00,84
tojinbo-shotaro,Person,2025-07-14 15:55:00,2025-07-14 16:00:00,92
