placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-18 09:00:00,2025-07-18 09:05:00,16
tojinbo-shotaro,Person,2025-07-18 09:05:00,2025-07-18 09:10:00,13
tojinbo-shotaro,Person,2025-07-18 09:10:00,2025-07-18 09:15:00,21
tojinbo-shotaro,Person,2025-07-18 09:15:00,2025-07-18 09:20:00,18
tojinbo-shotaro,Person,2025-07-18 09:20:00,2025-07-18 09:25:00,9
tojinbo-shotaro,Person,2025-07-18 09:25:00,2025-07-18 09:30:00,28
tojinbo-shotaro,Person,2025-07-18 09:30:00,2025-07-18 09:35:00,22
tojinbo-shotaro,Person,2025-07-18 09:35:00,2025-07-18 09:40:00,9
tojinbo-shotaro,Person,2025-07-18 09:40:00,2025-07-18 09:45:00,17
tojinbo-shotaro,Person,2025-07-18 09:45:00,2025-07-18 09:50:00,35
tojinbo-shotaro,Person,2025-07-18 09:50:00,2025-07-18 09:55:00,32
tojinbo-shotaro,Person,2025-07-18 09:55:00,2025-07-18 10:00:00,31
