placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-07 13:00:00,2025-02-07 13:05:00,30
tojinbo-shotaro,Person,2025-02-07 13:05:00,2025-02-07 13:10:00,52
tojinbo-shotaro,Person,2025-02-07 13:10:00,2025-02-07 13:15:00,39
tojinbo-shotaro,Person,2025-02-07 13:15:00,2025-02-07 13:20:00,38
tojinbo-shotaro,Person,2025-02-07 13:20:00,2025-02-07 13:25:00,39
tojinbo-shotaro,Person,2025-02-07 13:25:00,2025-02-07 13:30:00,23
tojinbo-shotaro,Person,2025-02-07 13:30:00,2025-02-07 13:35:00,41
tojinbo-shotaro,Person,2025-02-07 13:35:00,2025-02-07 13:40:00,18
tojinbo-shotaro,Person,2025-02-07 13:40:00,2025-02-07 13:45:00,53
tojinbo-shotaro,Person,2025-02-07 13:45:00,2025-02-07 13:50:00,57
tojinbo-shotaro,Person,2025-02-07 13:50:00,2025-02-07 13:55:00,68
tojinbo-shotaro,Person,2025-02-07 13:55:00,2025-02-07 14:00:00,52
