placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-04 13:00:00,2025-08-04 13:05:00,45
fukui-station-east-entrance,Person,2025-08-04 13:05:00,2025-08-04 13:10:00,50
fukui-station-east-entrance,Person,2025-08-04 13:10:00,2025-08-04 13:15:00,54
fukui-station-east-entrance,Person,2025-08-04 13:15:00,2025-08-04 13:20:00,69
fukui-station-east-entrance,Person,2025-08-04 13:20:00,2025-08-04 13:25:00,52
fukui-station-east-entrance,Person,2025-08-04 13:25:00,2025-08-04 13:30:00,95
fukui-station-east-entrance,Person,2025-08-04 13:30:00,2025-08-04 13:35:00,96
fukui-station-east-entrance,Person,2025-08-04 13:35:00,2025-08-04 13:40:00,109
fukui-station-east-entrance,Person,2025-08-04 13:40:00,2025-08-04 13:45:00,91
fukui-station-east-entrance,Person,2025-08-04 13:45:00,2025-08-04 13:50:00,80
fukui-station-east-entrance,Person,2025-08-04 13:50:00,2025-08-04 13:55:00,65
fukui-station-east-entrance,Person,2025-08-04 13:55:00,2025-08-04 14:00:00,79
