placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-10 12:00:00,2025-08-10 12:05:00,218
tojinbo-shotaro,Person,2025-08-10 12:05:00,2025-08-10 12:10:00,193
tojinbo-shotaro,Person,2025-08-10 12:10:00,2025-08-10 12:15:00,147
tojinbo-shotaro,Person,2025-08-10 12:15:00,2025-08-10 12:20:00,236
tojinbo-shotaro,Person,2025-08-10 12:20:00,2025-08-10 12:25:00,237
tojinbo-shotaro,Person,2025-08-10 12:25:00,2025-08-10 12:30:00,171
tojinbo-shotaro,Person,2025-08-10 12:30:00,2025-08-10 12:35:00,232
tojinbo-shotaro,Person,2025-08-10 12:35:00,2025-08-10 12:40:00,235
tojinbo-shotaro,Person,2025-08-10 12:40:00,2025-08-10 12:45:00,207
tojinbo-shotaro,Person,2025-08-10 12:45:00,2025-08-10 12:50:00,178
tojinbo-shotaro,Person,2025-08-10 12:50:00,2025-08-10 12:55:00,162
tojinbo-shotaro,Person,2025-08-10 12:55:00,2025-08-10 13:00:00,192
