placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-10 14:00:00,2025-08-10 14:05:00,309
tojinbo-shotaro,Person,2025-08-10 14:05:00,2025-08-10 14:10:00,170
tojinbo-shotaro,Person,2025-08-10 14:10:00,2025-08-10 14:15:00,215
tojinbo-shotaro,Person,2025-08-10 14:15:00,2025-08-10 14:20:00,202
tojinbo-shotaro,Person,2025-08-10 14:20:00,2025-08-10 14:25:00,194
tojinbo-shotaro,Person,2025-08-10 14:25:00,2025-08-10 14:30:00,271
tojinbo-shotaro,Person,2025-08-10 14:30:00,2025-08-10 14:35:00,202
tojinbo-shotaro,Person,2025-08-10 14:35:00,2025-08-10 14:40:00,281
tojinbo-shotaro,Person,2025-08-10 14:40:00,2025-08-10 14:45:00,197
tojinbo-shotaro,Person,2025-08-10 14:45:00,2025-08-10 14:50:00,187
tojinbo-shotaro,Person,2025-08-10 14:50:00,2025-08-10 14:55:00,180
tojinbo-shotaro,Person,2025-08-10 14:55:00,2025-08-10 15:00:00,234
