placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-12 00:00:00,2026-02-12 01:00:00,0
fukui-station-east-entrance,Person,2026-02-12 01:00:00,2026-02-12 02:00:00,0
fukui-station-east-entrance,Person,2026-02-12 02:00:00,2026-02-12 03:00:00,0
fukui-station-east-entrance,Person,2026-02-12 03:00:00,2026-02-12 04:00:00,0
fukui-station-east-entrance,Person,2026-02-12 04:00:00,2026-02-12 05:00:00,0
fukui-station-east-entrance,Person,2026-02-12 05:00:00,2026-02-12 06:00:00,22
fukui-station-east-entrance,Person,2026-02-12 06:00:00,2026-02-12 07:00:00,184
fukui-station-east-entrance,Person,2026-02-12 07:00:00,2026-02-12 08:00:00,194
fukui-station-east-entrance,Person,2026-02-12 08:00:00,2026-02-12 09:00:00,285
fukui-station-east-entrance,Person,2026-02-12 09:00:00,2026-02-12 10:00:00,500
fukui-station-east-entrance,Person,2026-02-12 10:00:00,2026-02-12 11:00:00,434
fukui-station-east-entrance,Person,2026-02-12 11:00:00,2026-02-12 12:00:00,528
fukui-station-east-entrance,Person,2026-02-12 12:00:00,2026-02-12 13:00:00,605
fukui-station-east-entrance,Person,2026-02-12 13:00:00,2026-02-12 14:00:00,511
fukui-station-east-entrance,Person,2026-02-12 14:00:00,2026-02-12 15:00:00,385
fukui-station-east-entrance,Person,2026-02-12 15:00:00,2026-02-12 16:00:00,476
fukui-station-east-entrance,Person,2026-02-12 16:00:00,2026-02-12 17:00:00,651
fukui-station-east-entrance,Person,2026-02-12 17:00:00,2026-02-12 18:00:00,538
fukui-station-east-entrance,Person,2026-02-12 18:00:00,2026-02-12 19:00:00,407
fukui-station-east-entrance,Person,2026-02-12 19:00:00,2026-02-12 20:00:00,191
fukui-station-east-entrance,Person,2026-02-12 20:00:00,2026-02-12 21:00:00,146
fukui-station-east-entrance,Person,2026-02-12 21:00:00,2026-02-12 22:00:00,106
fukui-station-east-entrance,Person,2026-02-12 22:00:00,2026-02-12 23:00:00,97
fukui-station-east-entrance,Person,2026-02-12 23:00:00,2026-02-13 00:00:00,2
