placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-25 00:00:00,2026-02-25 01:00:00,0
fukui-station-east-entrance,Person,2026-02-25 01:00:00,2026-02-25 02:00:00,0
fukui-station-east-entrance,Person,2026-02-25 02:00:00,2026-02-25 03:00:00,0
fukui-station-east-entrance,Person,2026-02-25 03:00:00,2026-02-25 04:00:00,0
fukui-station-east-entrance,Person,2026-02-25 04:00:00,2026-02-25 05:00:00,0
fukui-station-east-entrance,Person,2026-02-25 05:00:00,2026-02-25 06:00:00,10
fukui-station-east-entrance,Person,2026-02-25 06:00:00,2026-02-25 07:00:00,64
fukui-station-east-entrance,Person,2026-02-25 07:00:00,2026-02-25 08:00:00,173
fukui-station-east-entrance,Person,2026-02-25 08:00:00,2026-02-25 09:00:00,467
fukui-station-east-entrance,Person,2026-02-25 09:00:00,2026-02-25 10:00:00,589
fukui-station-east-entrance,Person,2026-02-25 10:00:00,2026-02-25 11:00:00,630
fukui-station-east-entrance,Person,2026-02-25 11:00:00,2026-02-25 12:00:00,689
fukui-station-east-entrance,Person,2026-02-25 12:00:00,2026-02-25 13:00:00,722
fukui-station-east-entrance,Person,2026-02-25 13:00:00,2026-02-25 14:00:00,924
fukui-station-east-entrance,Person,2026-02-25 14:00:00,2026-02-25 15:00:00,647
fukui-station-east-entrance,Person,2026-02-25 15:00:00,2026-02-25 16:00:00,635
fukui-station-east-entrance,Person,2026-02-25 16:00:00,2026-02-25 17:00:00,629
fukui-station-east-entrance,Person,2026-02-25 17:00:00,2026-02-25 18:00:00,546
fukui-station-east-entrance,Person,2026-02-25 18:00:00,2026-02-25 19:00:00,469
fukui-station-east-entrance,Person,2026-02-25 19:00:00,2026-02-25 20:00:00,209
fukui-station-east-entrance,Person,2026-02-25 20:00:00,2026-02-25 21:00:00,89
fukui-station-east-entrance,Person,2026-02-25 21:00:00,2026-02-25 22:00:00,128
fukui-station-east-entrance,Person,2026-02-25 22:00:00,2026-02-25 23:00:00,48
fukui-station-east-entrance,Person,2026-02-25 23:00:00,2026-02-26 00:00:00,0
