placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-01 00:00:00,2026-02-01 01:00:00,0
fukui-station-east-entrance,Person,2026-02-01 01:00:00,2026-02-01 02:00:00,0
fukui-station-east-entrance,Person,2026-02-01 02:00:00,2026-02-01 03:00:00,0
fukui-station-east-entrance,Person,2026-02-01 03:00:00,2026-02-01 04:00:00,0
fukui-station-east-entrance,Person,2026-02-01 04:00:00,2026-02-01 05:00:00,0
fukui-station-east-entrance,Person,2026-02-01 05:00:00,2026-02-01 06:00:00,5
fukui-station-east-entrance,Person,2026-02-01 06:00:00,2026-02-01 07:00:00,89
fukui-station-east-entrance,Person,2026-02-01 07:00:00,2026-02-01 08:00:00,181
fukui-station-east-entrance,Person,2026-02-01 08:00:00,2026-02-01 09:00:00,346
fukui-station-east-entrance,Person,2026-02-01 09:00:00,2026-02-01 10:00:00,675
fukui-station-east-entrance,Person,2026-02-01 10:00:00,2026-02-01 11:00:00,759
fukui-station-east-entrance,Person,2026-02-01 11:00:00,2026-02-01 12:00:00,757
fukui-station-east-entrance,Person,2026-02-01 12:00:00,2026-02-01 13:00:00,655
fukui-station-east-entrance,Person,2026-02-01 13:00:00,2026-02-01 14:00:00,723
fukui-station-east-entrance,Person,2026-02-01 14:00:00,2026-02-01 15:00:00,915
fukui-station-east-entrance,Person,2026-02-01 15:00:00,2026-02-01 16:00:00,790
fukui-station-east-entrance,Person,2026-02-01 16:00:00,2026-02-01 17:00:00,892
fukui-station-east-entrance,Person,2026-02-01 17:00:00,2026-02-01 18:00:00,599
fukui-station-east-entrance,Person,2026-02-01 18:00:00,2026-02-01 19:00:00,461
fukui-station-east-entrance,Person,2026-02-01 19:00:00,2026-02-01 20:00:00,238
fukui-station-east-entrance,Person,2026-02-01 20:00:00,2026-02-01 21:00:00,173
fukui-station-east-entrance,Person,2026-02-01 21:00:00,2026-02-01 22:00:00,86
fukui-station-east-entrance,Person,2026-02-01 22:00:00,2026-02-01 23:00:00,46
fukui-station-east-entrance,Person,2026-02-01 23:00:00,2026-02-02 00:00:00,1
