placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-03 00:00:00,2026-02-03 01:00:00,0
fukui-station-east-entrance,Person,2026-02-03 01:00:00,2026-02-03 02:00:00,0
fukui-station-east-entrance,Person,2026-02-03 02:00:00,2026-02-03 03:00:00,0
fukui-station-east-entrance,Person,2026-02-03 03:00:00,2026-02-03 04:00:00,0
fukui-station-east-entrance,Person,2026-02-03 04:00:00,2026-02-03 05:00:00,0
fukui-station-east-entrance,Person,2026-02-03 05:00:00,2026-02-03 06:00:00,19
fukui-station-east-entrance,Person,2026-02-03 06:00:00,2026-02-03 07:00:00,124
fukui-station-east-entrance,Person,2026-02-03 07:00:00,2026-02-03 08:00:00,223
fukui-station-east-entrance,Person,2026-02-03 08:00:00,2026-02-03 09:00:00,440
fukui-station-east-entrance,Person,2026-02-03 09:00:00,2026-02-03 10:00:00,401
fukui-station-east-entrance,Person,2026-02-03 10:00:00,2026-02-03 11:00:00,388
fukui-station-east-entrance,Person,2026-02-03 11:00:00,2026-02-03 12:00:00,435
fukui-station-east-entrance,Person,2026-02-03 12:00:00,2026-02-03 13:00:00,500
fukui-station-east-entrance,Person,2026-02-03 13:00:00,2026-02-03 14:00:00,485
fukui-station-east-entrance,Person,2026-02-03 14:00:00,2026-02-03 15:00:00,329
fukui-station-east-entrance,Person,2026-02-03 15:00:00,2026-02-03 16:00:00,412
fukui-station-east-entrance,Person,2026-02-03 16:00:00,2026-02-03 17:00:00,532
fukui-station-east-entrance,Person,2026-02-03 17:00:00,2026-02-03 18:00:00,512
fukui-station-east-entrance,Person,2026-02-03 18:00:00,2026-02-03 19:00:00,320
fukui-station-east-entrance,Person,2026-02-03 19:00:00,2026-02-03 20:00:00,230
fukui-station-east-entrance,Person,2026-02-03 20:00:00,2026-02-03 21:00:00,109
fukui-station-east-entrance,Person,2026-02-03 21:00:00,2026-02-03 22:00:00,165
fukui-station-east-entrance,Person,2026-02-03 22:00:00,2026-02-03 23:00:00,45
fukui-station-east-entrance,Person,2026-02-03 23:00:00,2026-02-04 00:00:00,0
