placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-07 00:00:00,2026-02-07 01:00:00,0
fukui-station-east-entrance,Person,2026-02-07 01:00:00,2026-02-07 02:00:00,0
fukui-station-east-entrance,Person,2026-02-07 02:00:00,2026-02-07 03:00:00,0
fukui-station-east-entrance,Person,2026-02-07 03:00:00,2026-02-07 04:00:00,0
fukui-station-east-entrance,Person,2026-02-07 04:00:00,2026-02-07 05:00:00,0
fukui-station-east-entrance,Person,2026-02-07 05:00:00,2026-02-07 06:00:00,8
fukui-station-east-entrance,Person,2026-02-07 06:00:00,2026-02-07 07:00:00,130
fukui-station-east-entrance,Person,2026-02-07 07:00:00,2026-02-07 08:00:00,251
fukui-station-east-entrance,Person,2026-02-07 08:00:00,2026-02-07 09:00:00,470
fukui-station-east-entrance,Person,2026-02-07 09:00:00,2026-02-07 10:00:00,1023
fukui-station-east-entrance,Person,2026-02-07 10:00:00,2026-02-07 11:00:00,1174
fukui-station-east-entrance,Person,2026-02-07 11:00:00,2026-02-07 12:00:00,961
fukui-station-east-entrance,Person,2026-02-07 12:00:00,2026-02-07 13:00:00,1194
fukui-station-east-entrance,Person,2026-02-07 13:00:00,2026-02-07 14:00:00,1130
fukui-station-east-entrance,Person,2026-02-07 14:00:00,2026-02-07 15:00:00,960
fukui-station-east-entrance,Person,2026-02-07 15:00:00,2026-02-07 16:00:00,901
fukui-station-east-entrance,Person,2026-02-07 16:00:00,2026-02-07 17:00:00,917
fukui-station-east-entrance,Person,2026-02-07 17:00:00,2026-02-07 18:00:00,787
fukui-station-east-entrance,Person,2026-02-07 18:00:00,2026-02-07 19:00:00,660
fukui-station-east-entrance,Person,2026-02-07 19:00:00,2026-02-07 20:00:00,235
fukui-station-east-entrance,Person,2026-02-07 20:00:00,2026-02-07 21:00:00,297
fukui-station-east-entrance,Person,2026-02-07 21:00:00,2026-02-07 22:00:00,226
fukui-station-east-entrance,Person,2026-02-07 22:00:00,2026-02-07 23:00:00,174
fukui-station-east-entrance,Person,2026-02-07 23:00:00,2026-02-08 00:00:00,13
