placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-15 00:00:00,2026-02-15 01:00:00,0
fukui-station-east-entrance,Person,2026-02-15 01:00:00,2026-02-15 02:00:00,0
fukui-station-east-entrance,Person,2026-02-15 02:00:00,2026-02-15 03:00:00,0
fukui-station-east-entrance,Person,2026-02-15 03:00:00,2026-02-15 04:00:00,0
fukui-station-east-entrance,Person,2026-02-15 04:00:00,2026-02-15 05:00:00,0
fukui-station-east-entrance,Person,2026-02-15 05:00:00,2026-02-15 06:00:00,30
fukui-station-east-entrance,Person,2026-02-15 06:00:00,2026-02-15 07:00:00,121
fukui-station-east-entrance,Person,2026-02-15 07:00:00,2026-02-15 08:00:00,163
fukui-station-east-entrance,Person,2026-02-15 08:00:00,2026-02-15 09:00:00,391
fukui-station-east-entrance,Person,2026-02-15 09:00:00,2026-02-15 10:00:00,662
fukui-station-east-entrance,Person,2026-02-15 10:00:00,2026-02-15 11:00:00,731
fukui-station-east-entrance,Person,2026-02-15 11:00:00,2026-02-15 12:00:00,542
fukui-station-east-entrance,Person,2026-02-15 12:00:00,2026-02-15 13:00:00,701
fukui-station-east-entrance,Person,2026-02-15 13:00:00,2026-02-15 14:00:00,728
fukui-station-east-entrance,Person,2026-02-15 14:00:00,2026-02-15 15:00:00,922
fukui-station-east-entrance,Person,2026-02-15 15:00:00,2026-02-15 16:00:00,1013
fukui-station-east-entrance,Person,2026-02-15 16:00:00,2026-02-15 17:00:00,996
fukui-station-east-entrance,Person,2026-02-15 17:00:00,2026-02-15 18:00:00,714
fukui-station-east-entrance,Person,2026-02-15 18:00:00,2026-02-15 19:00:00,474
fukui-station-east-entrance,Person,2026-02-15 19:00:00,2026-02-15 20:00:00,163
fukui-station-east-entrance,Person,2026-02-15 20:00:00,2026-02-15 21:00:00,204
fukui-station-east-entrance,Person,2026-02-15 21:00:00,2026-02-15 22:00:00,106
fukui-station-east-entrance,Person,2026-02-15 22:00:00,2026-02-15 23:00:00,46
fukui-station-east-entrance,Person,2026-02-15 23:00:00,2026-02-16 00:00:00,0
