placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-20 00:00:00,2026-02-20 01:00:00,0
fukui-station-east-entrance,Person,2026-02-20 01:00:00,2026-02-20 02:00:00,0
fukui-station-east-entrance,Person,2026-02-20 02:00:00,2026-02-20 03:00:00,0
fukui-station-east-entrance,Person,2026-02-20 03:00:00,2026-02-20 04:00:00,0
fukui-station-east-entrance,Person,2026-02-20 04:00:00,2026-02-20 05:00:00,0
fukui-station-east-entrance,Person,2026-02-20 05:00:00,2026-02-20 06:00:00,16
fukui-station-east-entrance,Person,2026-02-20 06:00:00,2026-02-20 07:00:00,125
fukui-station-east-entrance,Person,2026-02-20 07:00:00,2026-02-20 08:00:00,311
fukui-station-east-entrance,Person,2026-02-20 08:00:00,2026-02-20 09:00:00,334
fukui-station-east-entrance,Person,2026-02-20 09:00:00,2026-02-20 10:00:00,679
fukui-station-east-entrance,Person,2026-02-20 10:00:00,2026-02-20 11:00:00,721
fukui-station-east-entrance,Person,2026-02-20 11:00:00,2026-02-20 12:00:00,595
fukui-station-east-entrance,Person,2026-02-20 12:00:00,2026-02-20 13:00:00,716
fukui-station-east-entrance,Person,2026-02-20 13:00:00,2026-02-20 14:00:00,574
fukui-station-east-entrance,Person,2026-02-20 14:00:00,2026-02-20 15:00:00,678
fukui-station-east-entrance,Person,2026-02-20 15:00:00,2026-02-20 16:00:00,672
fukui-station-east-entrance,Person,2026-02-20 16:00:00,2026-02-20 17:00:00,833
fukui-station-east-entrance,Person,2026-02-20 17:00:00,2026-02-20 18:00:00,817
fukui-station-east-entrance,Person,2026-02-20 18:00:00,2026-02-20 19:00:00,506
fukui-station-east-entrance,Person,2026-02-20 19:00:00,2026-02-20 20:00:00,316
fukui-station-east-entrance,Person,2026-02-20 20:00:00,2026-02-20 21:00:00,198
fukui-station-east-entrance,Person,2026-02-20 21:00:00,2026-02-20 22:00:00,249
fukui-station-east-entrance,Person,2026-02-20 22:00:00,2026-02-20 23:00:00,98
fukui-station-east-entrance,Person,2026-02-20 23:00:00,2026-02-21 00:00:00,0
