placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-27 00:00:00,2026-02-27 01:00:00,0
fukui-station-east-entrance,Person,2026-02-27 01:00:00,2026-02-27 02:00:00,0
fukui-station-east-entrance,Person,2026-02-27 02:00:00,2026-02-27 03:00:00,0
fukui-station-east-entrance,Person,2026-02-27 03:00:00,2026-02-27 04:00:00,0
fukui-station-east-entrance,Person,2026-02-27 04:00:00,2026-02-27 05:00:00,0
fukui-station-east-entrance,Person,2026-02-27 05:00:00,2026-02-27 06:00:00,18
fukui-station-east-entrance,Person,2026-02-27 06:00:00,2026-02-27 07:00:00,102
fukui-station-east-entrance,Person,2026-02-27 07:00:00,2026-02-27 08:00:00,233
fukui-station-east-entrance,Person,2026-02-27 08:00:00,2026-02-27 09:00:00,421
fukui-station-east-entrance,Person,2026-02-27 09:00:00,2026-02-27 10:00:00,657
fukui-station-east-entrance,Person,2026-02-27 10:00:00,2026-02-27 11:00:00,487
fukui-station-east-entrance,Person,2026-02-27 11:00:00,2026-02-27 12:00:00,610
fukui-station-east-entrance,Person,2026-02-27 12:00:00,2026-02-27 13:00:00,768
fukui-station-east-entrance,Person,2026-02-27 13:00:00,2026-02-27 14:00:00,761
fukui-station-east-entrance,Person,2026-02-27 14:00:00,2026-02-27 15:00:00,682
fukui-station-east-entrance,Person,2026-02-27 15:00:00,2026-02-27 16:00:00,587
fukui-station-east-entrance,Person,2026-02-27 16:00:00,2026-02-27 17:00:00,695
fukui-station-east-entrance,Person,2026-02-27 17:00:00,2026-02-27 18:00:00,656
fukui-station-east-entrance,Person,2026-02-27 18:00:00,2026-02-27 19:00:00,509
fukui-station-east-entrance,Person,2026-02-27 19:00:00,2026-02-27 20:00:00,213
fukui-station-east-entrance,Person,2026-02-27 20:00:00,2026-02-27 21:00:00,180
fukui-station-east-entrance,Person,2026-02-27 21:00:00,2026-02-27 22:00:00,135
fukui-station-east-entrance,Person,2026-02-27 22:00:00,2026-02-27 23:00:00,142
fukui-station-east-entrance,Person,2026-02-27 23:00:00,2026-02-28 00:00:00,0
