placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-26 00:00:00,2026-02-26 01:00:00,0
fukui-station-east-entrance,Person,2026-02-26 01:00:00,2026-02-26 02:00:00,0
fukui-station-east-entrance,Person,2026-02-26 02:00:00,2026-02-26 03:00:00,0
fukui-station-east-entrance,Person,2026-02-26 03:00:00,2026-02-26 04:00:00,0
fukui-station-east-entrance,Person,2026-02-26 04:00:00,2026-02-26 05:00:00,0
fukui-station-east-entrance,Person,2026-02-26 05:00:00,2026-02-26 06:00:00,15
fukui-station-east-entrance,Person,2026-02-26 06:00:00,2026-02-26 07:00:00,140
fukui-station-east-entrance,Person,2026-02-26 07:00:00,2026-02-26 08:00:00,231
fukui-station-east-entrance,Person,2026-02-26 08:00:00,2026-02-26 09:00:00,313
fukui-station-east-entrance,Person,2026-02-26 09:00:00,2026-02-26 10:00:00,743
fukui-station-east-entrance,Person,2026-02-26 10:00:00,2026-02-26 11:00:00,632
fukui-station-east-entrance,Person,2026-02-26 11:00:00,2026-02-26 12:00:00,681
fukui-station-east-entrance,Person,2026-02-26 12:00:00,2026-02-26 13:00:00,824
fukui-station-east-entrance,Person,2026-02-26 13:00:00,2026-02-26 14:00:00,702
fukui-station-east-entrance,Person,2026-02-26 14:00:00,2026-02-26 15:00:00,763
fukui-station-east-entrance,Person,2026-02-26 15:00:00,2026-02-26 16:00:00,723
fukui-station-east-entrance,Person,2026-02-26 16:00:00,2026-02-26 17:00:00,716
fukui-station-east-entrance,Person,2026-02-26 17:00:00,2026-02-26 18:00:00,684
fukui-station-east-entrance,Person,2026-02-26 18:00:00,2026-02-26 19:00:00,532
fukui-station-east-entrance,Person,2026-02-26 19:00:00,2026-02-26 20:00:00,185
fukui-station-east-entrance,Person,2026-02-26 20:00:00,2026-02-26 21:00:00,209
fukui-station-east-entrance,Person,2026-02-26 21:00:00,2026-02-26 22:00:00,68
fukui-station-east-entrance,Person,2026-02-26 22:00:00,2026-02-26 23:00:00,32
fukui-station-east-entrance,Person,2026-02-26 23:00:00,2026-02-27 00:00:00,0
