placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-18 00:00:00,2026-02-18 01:00:00,0
fukui-station-east-entrance,Person,2026-02-18 01:00:00,2026-02-18 02:00:00,0
fukui-station-east-entrance,Person,2026-02-18 02:00:00,2026-02-18 03:00:00,0
fukui-station-east-entrance,Person,2026-02-18 03:00:00,2026-02-18 04:00:00,0
fukui-station-east-entrance,Person,2026-02-18 04:00:00,2026-02-18 05:00:00,0
fukui-station-east-entrance,Person,2026-02-18 05:00:00,2026-02-18 06:00:00,11
fukui-station-east-entrance,Person,2026-02-18 06:00:00,2026-02-18 07:00:00,132
fukui-station-east-entrance,Person,2026-02-18 07:00:00,2026-02-18 08:00:00,184
fukui-station-east-entrance,Person,2026-02-18 08:00:00,2026-02-18 09:00:00,438
fukui-station-east-entrance,Person,2026-02-18 09:00:00,2026-02-18 10:00:00,642
fukui-station-east-entrance,Person,2026-02-18 10:00:00,2026-02-18 11:00:00,771
fukui-station-east-entrance,Person,2026-02-18 11:00:00,2026-02-18 12:00:00,556
fukui-station-east-entrance,Person,2026-02-18 12:00:00,2026-02-18 13:00:00,592
fukui-station-east-entrance,Person,2026-02-18 13:00:00,2026-02-18 14:00:00,571
fukui-station-east-entrance,Person,2026-02-18 14:00:00,2026-02-18 15:00:00,644
fukui-station-east-entrance,Person,2026-02-18 15:00:00,2026-02-18 16:00:00,647
fukui-station-east-entrance,Person,2026-02-18 16:00:00,2026-02-18 17:00:00,642
fukui-station-east-entrance,Person,2026-02-18 17:00:00,2026-02-18 18:00:00,551
fukui-station-east-entrance,Person,2026-02-18 18:00:00,2026-02-18 19:00:00,477
fukui-station-east-entrance,Person,2026-02-18 19:00:00,2026-02-18 20:00:00,166
fukui-station-east-entrance,Person,2026-02-18 20:00:00,2026-02-18 21:00:00,140
fukui-station-east-entrance,Person,2026-02-18 21:00:00,2026-02-18 22:00:00,156
fukui-station-east-entrance,Person,2026-02-18 22:00:00,2026-02-18 23:00:00,43
fukui-station-east-entrance,Person,2026-02-18 23:00:00,2026-02-19 00:00:00,5
