placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-05 00:00:00,2026-02-05 01:00:00,0
fukui-station-east-entrance,Person,2026-02-05 01:00:00,2026-02-05 02:00:00,0
fukui-station-east-entrance,Person,2026-02-05 02:00:00,2026-02-05 03:00:00,0
fukui-station-east-entrance,Person,2026-02-05 03:00:00,2026-02-05 04:00:00,0
fukui-station-east-entrance,Person,2026-02-05 04:00:00,2026-02-05 05:00:00,0
fukui-station-east-entrance,Person,2026-02-05 05:00:00,2026-02-05 06:00:00,19
fukui-station-east-entrance,Person,2026-02-05 06:00:00,2026-02-05 07:00:00,147
fukui-station-east-entrance,Person,2026-02-05 07:00:00,2026-02-05 08:00:00,264
fukui-station-east-entrance,Person,2026-02-05 08:00:00,2026-02-05 09:00:00,435
fukui-station-east-entrance,Person,2026-02-05 09:00:00,2026-02-05 10:00:00,409
fukui-station-east-entrance,Person,2026-02-05 10:00:00,2026-02-05 11:00:00,373
fukui-station-east-entrance,Person,2026-02-05 11:00:00,2026-02-05 12:00:00,402
fukui-station-east-entrance,Person,2026-02-05 12:00:00,2026-02-05 13:00:00,427
fukui-station-east-entrance,Person,2026-02-05 13:00:00,2026-02-05 14:00:00,363
fukui-station-east-entrance,Person,2026-02-05 14:00:00,2026-02-05 15:00:00,394
fukui-station-east-entrance,Person,2026-02-05 15:00:00,2026-02-05 16:00:00,376
fukui-station-east-entrance,Person,2026-02-05 16:00:00,2026-02-05 17:00:00,522
fukui-station-east-entrance,Person,2026-02-05 17:00:00,2026-02-05 18:00:00,499
fukui-station-east-entrance,Person,2026-02-05 18:00:00,2026-02-05 19:00:00,357
fukui-station-east-entrance,Person,2026-02-05 19:00:00,2026-02-05 20:00:00,166
fukui-station-east-entrance,Person,2026-02-05 20:00:00,2026-02-05 21:00:00,122
fukui-station-east-entrance,Person,2026-02-05 21:00:00,2026-02-05 22:00:00,72
fukui-station-east-entrance,Person,2026-02-05 22:00:00,2026-02-05 23:00:00,31
fukui-station-east-entrance,Person,2026-02-05 23:00:00,2026-02-06 00:00:00,0
