placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-01 17:00:00,2025-11-01 17:05:00,102
tojinbo-shotaro,Person,2025-11-01 17:05:00,2025-11-01 17:10:00,98
tojinbo-shotaro,Person,2025-11-01 17:10:00,2025-11-01 17:15:00,87
tojinbo-shotaro,Person,2025-11-01 17:15:00,2025-11-01 17:20:00,42
tojinbo-shotaro,Person,2025-11-01 17:20:00,2025-11-01 17:25:00,23
tojinbo-shotaro,Person,2025-11-01 17:25:00,2025-11-01 17:30:00,14
tojinbo-shotaro,Person,2025-11-01 17:30:00,2025-11-01 17:35:00,6
tojinbo-shotaro,Person,2025-11-01 17:35:00,2025-11-01 17:40:00,2
tojinbo-shotaro,Person,2025-11-01 17:40:00,2025-11-01 17:45:00,24
tojinbo-shotaro,Person,2025-11-01 17:45:00,2025-11-01 17:50:00,8
tojinbo-shotaro,Person,2025-11-01 17:50:00,2025-11-01 17:55:00,4
tojinbo-shotaro,Person,2025-11-01 17:55:00,2025-11-01 18:00:00,15
