placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-01 10:00:00,2025-11-01 10:05:00,68
tojinbo-shotaro,Person,2025-11-01 10:05:00,2025-11-01 10:10:00,70
tojinbo-shotaro,Person,2025-11-01 10:10:00,2025-11-01 10:15:00,72
tojinbo-shotaro,Person,2025-11-01 10:15:00,2025-11-01 10:20:00,86
tojinbo-shotaro,Person,2025-11-01 10:20:00,2025-11-01 10:25:00,93
tojinbo-shotaro,Person,2025-11-01 10:25:00,2025-11-01 10:30:00,95
tojinbo-shotaro,Person,2025-11-01 10:30:00,2025-11-01 10:35:00,152
tojinbo-shotaro,Person,2025-11-01 10:35:00,2025-11-01 10:40:00,105
tojinbo-shotaro,Person,2025-11-01 10:40:00,2025-11-01 10:45:00,146
tojinbo-shotaro,Person,2025-11-01 10:45:00,2025-11-01 10:50:00,115
tojinbo-shotaro,Person,2025-11-01 10:50:00,2025-11-01 10:55:00,162
tojinbo-shotaro,Person,2025-11-01 10:55:00,2025-11-01 11:00:00,107
