placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-20 12:00:00,2025-11-20 12:05:00,130
tojinbo-shotaro,Person,2025-11-20 12:05:00,2025-11-20 12:10:00,148
tojinbo-shotaro,Person,2025-11-20 12:10:00,2025-11-20 12:15:00,146
tojinbo-shotaro,Person,2025-11-20 12:15:00,2025-11-20 12:20:00,132
tojinbo-shotaro,Person,2025-11-20 12:20:00,2025-11-20 12:25:00,148
tojinbo-shotaro,Person,2025-11-20 12:25:00,2025-11-20 12:30:00,124
tojinbo-shotaro,Person,2025-11-20 12:30:00,2025-11-20 12:35:00,161
tojinbo-shotaro,Person,2025-11-20 12:35:00,2025-11-20 12:40:00,160
tojinbo-shotaro,Person,2025-11-20 12:40:00,2025-11-20 12:45:00,137
tojinbo-shotaro,Person,2025-11-20 12:45:00,2025-11-20 12:50:00,116
tojinbo-shotaro,Person,2025-11-20 12:50:00,2025-11-20 12:55:00,129
tojinbo-shotaro,Person,2025-11-20 12:55:00,2025-11-20 13:00:00,139
