placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-20 13:00:00,2025-11-20 13:05:00,159
tojinbo-shotaro,Person,2025-11-20 13:05:00,2025-11-20 13:10:00,124
tojinbo-shotaro,Person,2025-11-20 13:10:00,2025-11-20 13:15:00,149
tojinbo-shotaro,Person,2025-11-20 13:15:00,2025-11-20 13:20:00,87
tojinbo-shotaro,Person,2025-11-20 13:20:00,2025-11-20 13:25:00,143
tojinbo-shotaro,Person,2025-11-20 13:25:00,2025-11-20 13:30:00,126
tojinbo-shotaro,Person,2025-11-20 13:30:00,2025-11-20 13:35:00,185
tojinbo-shotaro,Person,2025-11-20 13:35:00,2025-11-20 13:40:00,179
tojinbo-shotaro,Person,2025-11-20 13:40:00,2025-11-20 13:45:00,93
tojinbo-shotaro,Person,2025-11-20 13:45:00,2025-11-20 13:50:00,157
tojinbo-shotaro,Person,2025-11-20 13:50:00,2025-11-20 13:55:00,123
tojinbo-shotaro,Person,2025-11-20 13:55:00,2025-11-20 14:00:00,87
