placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-20 08:00:00,2025-11-20 08:05:00,32
tojinbo-shotaro,Person,2025-11-20 08:05:00,2025-11-20 08:10:00,28
tojinbo-shotaro,Person,2025-11-20 08:10:00,2025-11-20 08:15:00,38
tojinbo-shotaro,Person,2025-11-20 08:15:00,2025-11-20 08:20:00,45
tojinbo-shotaro,Person,2025-11-20 08:20:00,2025-11-20 08:25:00,50
tojinbo-shotaro,Person,2025-11-20 08:25:00,2025-11-20 08:30:00,46
tojinbo-shotaro,Person,2025-11-20 08:30:00,2025-11-20 08:35:00,16
tojinbo-shotaro,Person,2025-11-20 08:35:00,2025-11-20 08:40:00,9
tojinbo-shotaro,Person,2025-11-20 08:40:00,2025-11-20 08:45:00,12
tojinbo-shotaro,Person,2025-11-20 08:45:00,2025-11-20 08:50:00,16
tojinbo-shotaro,Person,2025-11-20 08:50:00,2025-11-20 08:55:00,37
tojinbo-shotaro,Person,2025-11-20 08:55:00,2025-11-20 09:00:00,31
